STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00182906	EMMITSBURG	19970105	0	194	83	0	194	83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970106	0	178	50	0	178	50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970107	0	178	-28	0	178	-28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970108	0	28	-56	0	28	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970109	102	11	-39	102	11	-39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970110	51	28	-28	51	28	-28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970111	51	17	-78	51	17	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970112	51	-44	-106	51	-44	-106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970113	51	-33	-106	51	-33	-106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970114	25	0	-111	25	0	-111	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970115	25	28	-144	25	28	-144	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970116	25	56	-22	25	56	-22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970117	25	17	-144	25	17	-144	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970118	9999	-89	-144	NA	-89	-144	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970119	9999	-56	-178	NA	-56	-178	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970120	9999	44	-122	NA	44	-122	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970121	9999	56	-67	NA	56	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970122	0	72	-44	0	72	-44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970123	0	106	44	0	106	44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970124	0	50	-56	0	50	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970125	0	78	-11	0	78	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970126	0	33	-56	0	33	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970127	0	33	-50	0	33	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970128	0	61	0	0	61	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970129	0	61	-72	0	61	-72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970130	0	22	-83	0	22	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19970131	0	44	-28	0	44	-28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980101	9999	-22	-122	NA	-22	-122	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980102	9999	111	-33	NA	111	-33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980103	9999	133	17	NA	133	17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980104	0	194	61	0	194	61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980105	0	161	-22	0	161	-22	126.8	39.68333	-77.3
