STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300183	ANGELICA	20050119	102	-44	-211	102	-44	-211	452.0	42.303	-78.018
USC00300183	ANGELICA	20050120	178	-100	-128	178	-100	-128	452.0	42.303	-78.018
USC00300183	ANGELICA	20050121	178	-128	-283	178	-128	-283	452.0	42.303	-78.018
USC00300183	ANGELICA	20050122	178	-117	-278	178	-117	-278	452.0	42.303	-78.018
USC00300183	ANGELICA	20050123	330	-133	-172	330	-133	-172	452.0	42.303	-78.018
USC00300183	ANGELICA	20050124	330	-61	-306	330	-61	-306	452.0	42.303	-78.018
USC00300183	ANGELICA	20050125	330	-28	-156	330	-28	-156	452.0	42.303	-78.018
USC00300183	ANGELICA	20050126	305	-56	-67	305	-56	-67	452.0	42.303	-78.018
USC00300183	ANGELICA	20050127	305	-111	-239	305	-111	-239	452.0	42.303	-78.018
USC00300183	ANGELICA	20050128	305	-22	-317	305	-22	-317	452.0	42.303	-78.018
USC00300183	ANGELICA	20050129	305	11	-317	305	11	-317	452.0	42.303	-78.018
USC00300183	ANGELICA	20050130	254	22	-200	254	22	-200	452.0	42.303	-78.018
USC00300183	ANGELICA	20050131	229	33	-206	229	33	-206	452.0	42.303	-78.018
