STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364763	LANCASTER	19970104	9999	122	50	NA	122	50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970105	9999	161	72	NA	161	72	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970106	9999	117	0	NA	117	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970107	9999	17	-61	NA	17	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970108	9999	28	-39	NA	28	-39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970109	9999	0	-44	NA	0	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970110	9999	39	-28	NA	39	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970111	9999	-11	-78	NA	-11	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970112	9999	-39	-89	NA	-39	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970113	9999	-39	-94	NA	-39	-94	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970114	9999	-33	-89	NA	-33	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970115	9999	33	-111	NA	33	-111	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970116	9999	56	-67	NA	56	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970117	9999	-67	-133	NA	-67	-133	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970118	9999	-100	-128	NA	-100	-128	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970119	9999	-67	-144	NA	-67	-144	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970120	9999	22	-122	NA	22	-122	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970121	9999	33	-44	NA	33	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970122	9999	89	-17	NA	89	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970123	9999	117	-17	NA	117	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970124	9999	61	-44	NA	61	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970125	9999	72	0	NA	72	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970126	9999	6	-50	NA	6	-50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970127	9999	17	-50	NA	17	-50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970128	9999	67	-17	NA	67	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970129	9999	-17	-72	NA	-17	-72	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970130	9999	28	-78	NA	28	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19970131	9999	33	-39	NA	33	-39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980101	9999	-11	-89	NA	-11	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980102	9999	122	-44	NA	122	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980103	9999	150	-11	NA	150	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980104	9999	183	28	NA	183	28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980105	9999	172	0	NA	172	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980106	9999	167	67	NA	167	67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980107	9999	178	128	NA	178	128	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980108	9999	183	156	NA	183	156	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980109	9999	178	50	NA	178	50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980110	9999	89	-11	NA	89	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980111	9999	50	-28	NA	50	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980112	9999	33	-44	NA	33	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980113	9999	89	-17	NA	89	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980114	9999	6	-56	NA	6	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980115	9999	33	-61	NA	33	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980116	9999	33	17	NA	33	17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980117	9999	61	6	NA	61	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980118	9999	39	0	NA	39	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980119	9999	33	6	NA	33	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980120	9999	28	-11	NA	28	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980121	9999	17	-33	NA	17	-33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980122	9999	39	-39	NA	39	-39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980123	9999	67	-6	NA	67	-6	82.3	40.0500	-76.2741
