STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364214	INDIANA	19950127	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19950128	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19950129	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19950130	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19950131	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960101	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960102	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960103	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960104	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960105	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960106	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960107	254	9999	9999	254	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960108	559	9999	9999	559	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960109	559	9999	9999	559	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960110	635	9999	9999	635	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960111	660	9999	9999	660	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960112	660	9999	9999	660	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960113	660	9999	9999	660	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960114	610	9999	9999	610	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960115	305	9999	9999	305	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960116	305	9999	9999	305	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960117	229	9999	9999	229	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960118	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960119	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960120	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960121	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960122	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960123	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960124	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960125	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960126	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960127	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960128	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960129	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960130	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19960131	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970101	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970102	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970103	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970104	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
