STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00181530	CATOCTIN	19970104	9999	183	122	NA	183	122	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970105	9999	167	72	NA	167	72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970106	9999	139	11	NA	139	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970107	9999	50	-61	NA	50	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970108	9999	0	-89	NA	0	-89	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970109	9999	-22	-67	NA	-22	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970110	9999	17	-56	NA	17	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970111	9999	-17	-117	NA	-17	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970112	9999	-67	-100	NA	-67	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970113	9999	-56	-139	NA	-56	-139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970114	9999	-22	-117	NA	-22	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970115	9999	28	-72	NA	28	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970116	9999	28	-44	NA	28	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970117	9999	-39	-183	NA	-39	-183	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970118	9999	-117	-167	NA	-117	-167	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970119	9999	-56	-189	NA	-56	-189	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970120	9999	28	-117	NA	28	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970121	9999	56	-61	NA	56	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970122	9999	67	-22	NA	67	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970123	9999	78	6	NA	78	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970124	9999	11	-61	NA	11	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970125	9999	61	0	NA	61	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970126	9999	11	-83	NA	11	-83	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970127	9999	-22	-67	NA	-22	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970128	9999	50	-28	NA	50	-28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970129	9999	-11	-94	NA	-11	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970130	9999	6	-94	NA	6	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19970131	9999	39	-44	NA	39	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980101	9999	-33	-133	NA	-33	-133	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980102	9999	117	-56	NA	117	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980103	9999	156	56	NA	156	56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980104	9999	178	61	NA	178	61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980105	9999	178	72	NA	178	72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980106	9999	161	139	NA	161	139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980107	9999	167	133	NA	167	133	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980108	9999	183	144	NA	183	144	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980109	9999	156	72	NA	156	72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980110	9999	156	-6	NA	156	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980111	9999	78	0	NA	78	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980112	9999	50	-22	NA	50	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980113	9999	89	-17	NA	89	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980114	9999	17	-78	NA	17	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980115	9999	0	-61	NA	0	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980116	9999	22	-11	NA	22	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980117	9999	28	0	NA	28	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980118	9999	22	-17	NA	22	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980119	9999	6	-17	NA	6	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980120	9999	6	-44	NA	6	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980121	9999	6	-67	NA	6	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980122	9999	11	-56	NA	11	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980123	9999	33	-28	NA	33	-28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980124	9999	28	-6	NA	28	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980125	9999	11	-44	NA	11	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980126	9999	44	-44	NA	44	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980127	9999	11	-39	NA	11	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980128	9999	6	-17	NA	6	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980129	9999	111	0	NA	111	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980130	9999	72	6	NA	72	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19980131	9999	28	-33	NA	28	-33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990101	9999	-44	-94	NA	-44	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990102	9999	-78	-133	NA	-78	-133	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990103	9999	50	-122	NA	50	-122	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990104	9999	22	-111	NA	22	-111	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990105	9999	-78	-144	NA	-78	-144	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990106	9999	-28	-144	NA	-28	-144	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990107	9999	0	-78	NA	0	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990108	9999	-67	-94	NA	-67	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990109	9999	33	-78	NA	33	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990110	9999	-33	-128	NA	-33	-128	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990111	9999	-44	-106	NA	-44	-106	490.7	39.65	-77.48333
