STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00361838	COWANESQUE	20040120	9999	-67	-111	NA	-67	-111	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040121	9999	-67	-117	NA	-67	-117	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040122	9999	-44	-117	NA	-44	-117	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040123	9999	-6	-172	NA	-6	-172	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040124	9999	-111	-172	NA	-111	-172	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040125	9999	-94	-233	NA	-94	-233	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040126	9999	-106	-233	NA	-106	-233	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040127	9999	-78	-128	NA	-78	-128	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040128	9999	-44	-78	NA	-44	-78	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040129	9999	-44	-111	NA	-44	-111	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040130	9999	-94	-233	NA	-94	-233	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20040131	9999	-94	-239	NA	-94	-239	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050101	9999	100	33	NA	100	33	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050102	9999	67	-33	NA	67	-33	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050103	9999	50	-6	NA	50	-6	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050104	9999	61	22	NA	61	22	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050105	9999	33	-17	NA	33	-17	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050106	9999	-17	-50	NA	-17	-50	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050107	9999	33	-22	NA	33	-22	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050108	9999	-6	-33	NA	-6	-33	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050109	9999	17	-22	NA	17	-22	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050110	9999	17	-22	NA	17	-22	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050111	9999	33	-33	NA	33	-33	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050112	9999	22	-22	NA	22	-22	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050113	9999	56	17	NA	56	17	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050114	9999	139	0	NA	139	0	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050115	9999	11	-100	NA	11	-100	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050116	9999	-22	-94	NA	-22	-94	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050117	9999	-44	-111	NA	-44	-111	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050118	9999	-72	-178	NA	-72	-178	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050119	9999	-111	-189	NA	-111	-189	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050120	9999	-44	-111	NA	-44	-111	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050121	9999	-72	-206	NA	-72	-206	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050122	9999	-133	-228	NA	-133	-228	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050123	9999	-89	-194	NA	-89	-194	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050124	9999	-128	-272	NA	-128	-272	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050125	9999	-56	-267	NA	-56	-267	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050126	9999	-22	-56	NA	-22	-56	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050127	9999	-22	-150	NA	-22	-150	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050128	9999	-117	-267	NA	-117	-267	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050129	9999	-78	-267	NA	-78	-267	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050130	9999	0	-222	NA	0	-222	350.5	41.9903	-77.1567
USC00361838	COWANESQUE	20050131	9999	6	-167	NA	6	-167	350.5	41.9903	-77.1567
