STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300085	ALFRED	19970107	9999	-44	-117	NA	-44	-117	520.0	42.249	-77.758
USC00300085	ALFRED	19970108	9999	-33	-139	NA	-33	-139	520.0	42.249	-77.758
USC00300085	ALFRED	19970109	9999	-11	-94	NA	-11	-94	520.0	42.249	-77.758
USC00300085	ALFRED	19970110	9999	-22	-133	NA	-22	-133	520.0	42.249	-77.758
USC00300085	ALFRED	19970111	9999	-111	-139	NA	-111	-139	520.0	42.249	-77.758
USC00300085	ALFRED	19970112	9999	-67	-139	NA	-67	-139	520.0	42.249	-77.758
USC00300085	ALFRED	19970113	9999	-61	-117	NA	-61	-117	520.0	42.249	-77.758
USC00300085	ALFRED	19970114	9999	-39	-133	NA	-39	-133	520.0	42.249	-77.758
USC00300085	ALFRED	19970115	9999	6	-122	NA	6	-122	520.0	42.249	-77.758
USC00300085	ALFRED	19970116	9999	-6	-183	NA	-6	-183	520.0	42.249	-77.758
USC00300085	ALFRED	19970117	9999	-139	-194	NA	-139	-194	520.0	42.249	-77.758
USC00300085	ALFRED	19970118	9999	-156	-244	NA	-156	-244	520.0	42.249	-77.758
USC00300085	ALFRED	19970119	9999	-61	-122	NA	-61	-122	520.0	42.249	-77.758
USC00300085	ALFRED	19970120	9999	-17	-161	NA	-17	-161	520.0	42.249	-77.758
USC00300085	ALFRED	19970121	9999	22	-11	NA	22	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19970122	9999	78	6	NA	78	6	520.0	42.249	-77.758
USC00300085	ALFRED	19970123	9999	17	-161	NA	17	-161	520.0	42.249	-77.758
USC00300085	ALFRED	19970124	9999	22	-11	NA	22	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19970125	9999	50	-106	NA	50	-106	520.0	42.249	-77.758
USC00300085	ALFRED	19970126	9999	-72	-167	NA	-72	-167	520.0	42.249	-77.758
USC00300085	ALFRED	19970127	9999	17	-111	NA	17	-111	520.0	42.249	-77.758
