STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00307400	SALAMANCA	20040127	229	-72	-211	229	-72	-211	431.3	42.150	-78.720
USC00307400	SALAMANCA	20040128	254	-17	-94	254	-17	-94	431.3	42.150	-78.720
USC00307400	SALAMANCA	20040129	305	-78	-128	305	-78	-128	431.3	42.150	-78.720
USC00307400	SALAMANCA	20040130	305	-100	-139	305	-100	-139	431.3	42.150	-78.720
USC00307400	SALAMANCA	20040131	279	-106	-150	279	-106	-150	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050101	0	117	-17	0	117	-17	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050102	0	78	-67	0	78	-67	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050103	0	94	-56	0	94	-56	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050104	0	78	-6	0	78	-6	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050105	25	33	-39	25	33	-39	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050106	127	0	-78	127	0	-78	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050107	102	44	-67	102	44	-67	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050108	102	17	-67	102	17	-67	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050109	127	6	-50	127	6	-50	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050110	127	28	-61	127	28	-61	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050111	127	17	-44	127	17	-44	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050112	152	17	-39	152	17	-39	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050113	51	67	-11	51	67	-11	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050114	25	167	-33	25	167	-33	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050115	25	0	-133	25	0	-133	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050116	25	-39	-156	25	-39	-156	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050117	76	-50	-150	76	-50	-150	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050118	127	-72	-217	127	-72	-217	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050119	102	-78	-217	102	-78	-217	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050120	279	-39	-122	279	-39	-122	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050121	279	-67	-256	279	-67	-256	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050122	254	-83	-239	254	-83	-239	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050123	356	-122	-233	356	-122	-233	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050124	279	-117	-289	279	-117	-289	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050125	330	-44	-239	330	-44	-239	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050126	330	0	-78	330	0	-78	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050127	305	-11	-178	305	-11	-178	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050128	279	-72	-289	279	-72	-289	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050129	229	-17	-289	229	-17	-289	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050130	229	6	-200	229	6	-200	431.3	42.150	-78.720
USC00307400	SALAMANCA	20050131	203	39	-189	203	39	-189	431.3	42.150	-78.720
