STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00361485	CLARION	20050119	9999	-89	-172	NA	-89	-172	317	41.1922	-79.4361
USC00361485	CLARION	20050120	9999	-22	-94	NA	-22	-94	317	41.1922	-79.4361
USC00361485	CLARION	20050121	9999	-50	-172	NA	-50	-172	317	41.1922	-79.4361
USC00361485	CLARION	20050122	9999	-89	-189	NA	-89	-189	317	41.1922	-79.4361
USC00361485	CLARION	20050123	9999	-67	-150	NA	-67	-150	317	41.1922	-79.4361
USC00361485	CLARION	20050124	9999	-94	-250	NA	-94	-250	317	41.1922	-79.4361
USC00361485	CLARION	20050125	9999	-56	-244	NA	-56	-244	317	41.1922	-79.4361
USC00361485	CLARION	20050126	9999	-6	-61	NA	-6	-61	317	41.1922	-79.4361
USC00361485	CLARION	20050127	9999	17	-172	NA	17	-172	317	41.1922	-79.4361
USC00361485	CLARION	20050128	9999	-72	-222	NA	-72	-222	317	41.1922	-79.4361
USC00361485	CLARION	20050129	9999	-33	-228	NA	-33	-228	317	41.1922	-79.4361
USC00361485	CLARION	20050130	9999	11	-161	NA	11	-161	317	41.1922	-79.4361
USC00361485	CLARION	20050131	9999	50	-133	NA	50	-133	317	41.1922	-79.4361
