STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013781	WILMINGTONNEWCASTLE	19980108	9999	189	122	NA	189	122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980109	9999	183	50	NA	183	50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980110	9999	100	0	NA	100	0	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980111	9999	100	-22	NA	100	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980112	9999	44	-22	NA	44	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980113	9999	89	-6	NA	89	-6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980114	9999	11	-50	NA	11	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980115	9999	72	-33	NA	72	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980116	9999	72	11	NA	72	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980117	9999	56	-11	NA	56	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980118	9999	33	6	NA	33	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980119	9999	44	11	NA	44	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980120	9999	39	-17	NA	39	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980121	9999	28	-44	NA	28	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980122	9999	44	-33	NA	44	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980123	9999	94	0	NA	94	0	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980124	9999	89	6	NA	89	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980125	9999	44	-11	NA	44	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980126	9999	50	-28	NA	50	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980127	9999	72	-17	NA	72	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980128	9999	39	6	NA	39	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980129	9999	111	-11	NA	111	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980130	9999	67	6	NA	67	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19980131	9999	72	-28	NA	72	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990101	9999	0	-72	NA	0	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990102	9999	-33	-106	NA	-33	-106	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990103	9999	128	-33	NA	128	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990104	9999	-6	-72	NA	-6	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990105	9999	-28	-89	NA	-28	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990106	9999	11	-106	NA	11	-106	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990107	9999	22	-67	NA	22	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990108	9999	-6	-61	NA	-6	-61	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990109	9999	50	-22	NA	50	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990110	9999	-22	-72	NA	-22	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990111	9999	-33	-72	NA	-33	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990112	9999	106	-50	NA	106	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990113	9999	122	-6	NA	122	-6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990114	9999	-6	-50	NA	-6	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990115	9999	22	-33	NA	22	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990116	9999	89	-50	NA	89	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990117	9999	133	-11	NA	133	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990118	9999	156	22	NA	156	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990119	9999	100	6	NA	100	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990120	9999	94	11	NA	94	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990121	9999	100	-17	NA	100	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990122	9999	83	56	NA	83	56	22.6	39.67278	-75.60083
