STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00308670	UNADILLA	19980113	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980114	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980115	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980116	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980117	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980118	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980119	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980120	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980121	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980122	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980123	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980124	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980125	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980126	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980127	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980128	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980129	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980130	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19980131	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990101	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990102	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990103	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990104	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990105	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990106	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990107	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990108	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990109	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990110	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990111	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990112	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990113	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990114	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990115	279	9999	9999	279	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990116	305	9999	9999	305	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990117	279	9999	9999	279	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990118	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990119	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990120	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990121	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990122	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990123	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990124	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990125	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
