STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300093	ALLEGANYSP	20040126	330	-94	-206	330	-94	-206	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20040127	330	-56	-111	330	-56	-111	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20040128	381	-33	-89	381	-33	-89	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20040129	381	-33	-128	381	-33	-128	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20040130	381	-33	-156	381	-33	-156	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20040131	356	-33	-156	356	-33	-156	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050101	0	111	22	0	111	22	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050102	0	9999	9999	0	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050103	0	9999	9999	0	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050104	0	9999	9999	0	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050105	25	100	-22	25	100	-22	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050106	127	-11	-50	127	-11	-50	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050107	102	44	-39	102	44	-39	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050108	127	9999	9999	127	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050109	178	9999	9999	178	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050110	127	9999	9999	127	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050111	127	9999	9999	127	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050112	102	28	-39	102	28	-39	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050113	51	78	17	51	78	17	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050114	25	161	-6	25	161	-6	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050115	25	-6	-94	25	-6	-94	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050116	25	9999	9999	25	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050117	102	9999	9999	102	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050118	152	9999	9999	152	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050119	127	-61	-189	127	-61	-189	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050120	305	-44	-94	305	-44	-94	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050121	305	-83	-211	305	-83	-211	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050122	305	9999	9999	305	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050123	457	9999	9999	457	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050124	457	9999	9999	457	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050125	533	9999	9999	533	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050126	508	-17	-239	508	-17	-239	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050127	508	-11	-156	508	-11	-156	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050128	508	-11	-244	508	-11	-244	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050129	508	-39	-244	508	-39	-244	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050130	457	9999	9999	457	NA	NA	457.2	42.100	-78.749
USC00300093	ALLEGANYSP	20050131	381	9999	9999	381	NA	NA	457.2	42.100	-78.749
