STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00338025	STEUBENVILLE	19980128	9999	83	17	NA	83	17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19980129	9999	83	-11	NA	83	-11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19980130	9999	33	0	NA	33	0	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19980131	9999	33	-22	NA	33	-22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990101	9999	-67	-117	NA	-67	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990102	9999	11	-117	NA	11	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990103	9999	28	-83	NA	28	-83	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990104	9999	-83	-133	NA	-83	-133	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990105	9999	-111	-144	NA	-111	-144	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990106	9999	-11	-156	NA	-11	-156	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990107	9999	-11	-106	NA	-11	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990108	9999	44	-94	NA	44	-94	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990109	9999	50	-100	NA	50	-100	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990110	9999	-67	-139	NA	-67	-139	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990111	9999	-67	-161	NA	-67	-161	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990112	9999	72	-67	NA	72	-67	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990113	9999	89	-50	NA	89	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990114	9999	0	-56	NA	0	-56	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990115	9999	0	-106	NA	0	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990116	9999	44	-67	NA	44	-67	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990117	9999	117	-28	NA	117	-28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990118	9999	106	17	NA	106	17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990119	9999	56	-6	NA	56	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990120	9999	78	0	NA	78	0	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990121	9999	50	-22	NA	50	-22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990122	9999	222	39	NA	222	39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990123	9999	156	111	NA	156	111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990124	9999	139	17	NA	139	17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990125	9999	28	11	NA	28	11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990126	9999	67	-11	NA	67	-11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990127	9999	167	-39	NA	167	-39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990128	9999	144	28	NA	144	28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990129	9999	44	-28	NA	44	-28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990130	9999	56	-61	NA	56	-61	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	19990131	9999	56	-50	NA	56	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000101	9999	128	-56	NA	128	-56	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000102	9999	194	44	NA	194	44	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000103	9999	178	117	NA	178	117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000104	9999	144	-6	NA	144	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000105	9999	6	-22	NA	6	-22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000106	9999	67	-50	NA	67	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000107	9999	50	-6	NA	50	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000108	9999	33	-67	NA	33	-67	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000109	9999	78	11	NA	78	11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000110	9999	144	44	NA	144	44	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000111	9999	83	6	NA	83	6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000112	9999	61	-33	NA	61	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000113	9999	39	-61	NA	39	-61	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000114	9999	-56	-94	NA	-56	-94	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000115	9999	33	-83	NA	33	-83	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000116	9999	83	-56	NA	83	-56	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000117	9999	-56	-128	NA	-56	-128	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000118	9999	-22	-89	NA	-22	-89	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000119	9999	-11	-50	NA	-11	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000120	9999	-22	-100	NA	-22	-100	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000121	9999	-94	-133	NA	-94	-133	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000122	9999	-83	-183	NA	-83	-183	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000123	9999	-6	-94	NA	-6	-94	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000124	9999	-6	-122	NA	-6	-122	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000125	9999	-56	-128	NA	-56	-128	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000126	9999	-44	-94	NA	-44	-94	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000127	9999	-72	-150	NA	-72	-150	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000128	9999	-61	-161	NA	-61	-161	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000129	9999	17	-161	NA	17	-161	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000130	9999	17	-33	NA	17	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20000131	9999	-17	-61	NA	-17	-61	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010101	9999	-33	-67	NA	-33	-67	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010102	9999	-39	-122	NA	-39	-122	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010103	9999	-39	-122	NA	-39	-122	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010104	9999	-22	-56	NA	-22	-56	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010105	9999	17	-39	NA	17	-39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010106	9999	33	-17	NA	33	-17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010107	9999	72	-17	NA	72	-17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010108	9999	39	-39	NA	39	-39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010109	9999	-39	-117	NA	-39	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010110	9999	33	-78	NA	33	-78	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010111	9999	67	-33	NA	67	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010112	9999	78	-44	NA	78	-44	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010113	9999	106	-22	NA	106	-22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010114	9999	67	-28	NA	67	-28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010115	9999	78	22	NA	78	22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010116	9999	22	6	NA	22	6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010117	9999	-11	6	NA	-11	6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010118	9999	-22	39	NA	-22	39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010119	9999	6	-22	NA	6	-22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010120	9999	-17	-72	NA	-17	-72	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010121	9999	-39	-106	NA	-39	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010122	9999	6	-72	NA	6	-72	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010123	9999	39	-117	NA	39	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010124	9999	-6	-50	NA	-6	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010125	9999	-17	-83	NA	-17	-83	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010126	9999	22	-122	NA	22	-122	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010127	9999	17	-22	NA	17	-22	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010128	9999	6	-89	NA	6	-89	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010129	9999	89	-67	NA	89	-67	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010130	9999	94	33	NA	94	33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20010131	9999	56	11	NA	56	11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020101	9999	-33	-128	NA	-33	-128	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020102	9999	-17	-106	NA	-17	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020103	9999	0	-106	NA	0	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020104	9999	6	-83	NA	6	-83	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020105	9999	44	-39	NA	44	-39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020106	9999	17	-6	NA	17	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020107	9999	0	-50	NA	0	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020108	9999	-17	-61	NA	-17	-61	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020109	9999	67	-33	NA	67	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020110	9999	83	50	NA	83	50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020111	9999	61	11	NA	61	11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020112	9999	61	-17	NA	61	-17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020113	9999	61	-17	NA	61	-17	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020114	9999	100	-28	NA	100	-28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020115	9999	89	-6	NA	89	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020116	9999	22	-6	NA	22	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020117	9999	44	-11	NA	44	-11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020118	9999	17	-44	NA	17	-44	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020119	9999	-22	-44	NA	-22	-44	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020120	9999	11	-83	NA	11	-83	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020121	9999	33	-33	NA	33	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020122	9999	100	-33	NA	100	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020123	9999	111	28	NA	111	28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020124	9999	117	11	NA	117	11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020125	9999	78	-28	NA	78	-28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020126	9999	106	0	NA	106	0	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020127	9999	156	-6	NA	156	-6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020128	9999	178	6	NA	178	6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020129	9999	183	111	NA	183	111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020130	9999	167	33	NA	167	33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20020131	9999	222	28	NA	222	28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030101	9999	72	6	NA	72	6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030102	9999	11	-11	NA	11	-11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030103	9999	17	-33	NA	17	-33	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030104	9999	-22	-39	NA	-22	-39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030105	9999	-11	-28	NA	-11	-28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030106	9999	-11	-56	NA	-11	-56	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030107	9999	11	-117	NA	11	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030108	9999	78	11	NA	78	11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030109	9999	100	39	NA	100	39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030110	9999	50	-56	NA	50	-56	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030111	9999	-44	-89	NA	-44	-89	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030112	9999	-28	-106	NA	-28	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030113	9999	0	-72	NA	0	-72	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030114	9999	-50	-83	NA	-50	-83	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030115	9999	-67	-111	NA	-67	-111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030116	9999	-67	-122	NA	-67	-122	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030117	9999	-61	-133	NA	-61	-133	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030118	9999	-61	-167	NA	-61	-167	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030119	9999	-44	-94	NA	-44	-94	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030120	9999	-28	-89	NA	-28	-89	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030121	9999	-67	-133	NA	-67	-133	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030122	9999	-94	-161	NA	-94	-161	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030123	9999	-106	-156	NA	-106	-156	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030124	9999	-72	-106	NA	-72	-106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030125	9999	-39	-100	NA	-39	-100	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030126	9999	-44	-111	NA	-44	-111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030127	9999	-94	-200	NA	-94	-200	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030128	9999	-17	-111	NA	-17	-111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030129	9999	0	-50	NA	0	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030130	9999	22	-72	NA	22	-72	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20030131	9999	33	-100	NA	33	-100	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040101	9999	89	-39	NA	89	-39	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040102	9999	122	50	NA	122	50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040103	9999	150	106	NA	150	106	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040104	9999	150	28	NA	150	28	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040105	9999	94	-11	NA	94	-11	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040106	9999	0	-111	NA	0	-111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040107	9999	-17	-111	NA	-17	-111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040108	9999	17	-78	NA	17	-78	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040109	9999	11	-117	NA	11	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040110	9999	-28	-150	NA	-28	-150	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040111	9999	6	-117	NA	6	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040112	9999	50	6	NA	50	6	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040113	9999	33	-50	NA	33	-50	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040114	9999	33	-72	NA	33	-72	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040115	9999	17	-111	NA	17	-111	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040116	9999	-33	-150	NA	-33	-150	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040117	9999	22	-117	NA	22	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040118	9999	22	-117	NA	22	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040119	9999	-39	-100	NA	-39	-100	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040120	9999	-28	-128	NA	-28	-128	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040121	9999	-6	-150	NA	-6	-150	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040122	9999	22	-117	NA	22	-117	302.4	40.38333	-80.63333
USC00338025	STEUBENVILLE	20040123	9999	-33	-156	NA	-33	-156	302.4	40.38333	-80.63333
