STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00368308	SOUTH MOUNTAIN	19960127	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19960128	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19960129	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19960130	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19960131	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970101	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970102	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970103	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970104	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970105	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970106	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970107	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970108	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970109	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970110	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970111	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970112	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970113	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970114	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970115	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970116	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970117	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970118	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970119	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970120	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970121	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970122	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970123	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970124	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970125	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970126	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970127	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970128	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970129	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970130	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19970131	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980101	203	9999	9999	203	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980102	178	9999	9999	178	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980103	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980104	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980105	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980106	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980107	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980108	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980109	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980110	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980111	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980112	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980113	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980114	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980115	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980116	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980117	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980118	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980119	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980120	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980121	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980122	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980123	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980124	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980125	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980126	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980127	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980128	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980129	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980130	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19980131	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990101	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990102	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990103	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990104	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990105	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990106	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990107	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990108	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990109	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990110	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990111	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990112	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990113	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990114	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990115	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990116	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990117	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990118	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990119	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990120	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990121	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990122	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990123	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990124	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990125	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990126	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990127	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990128	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990129	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990130	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	19990131	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000101	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000102	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000103	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000104	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000105	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000106	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
