STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369318	WASHINGTON	20050120	51	-22	-83	51	-22	-83	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050121	51	-44	-128	51	-44	-128	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050122	76	-83	-144	76	-83	-144	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050123	127	6	-167	127	6	-167	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050124	102	-106	-178	102	-106	-178	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050125	102	-50	-172	102	-50	-172	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050126	76	50	-50	76	50	-50	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050127	76	44	-144	76	44	-144	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050128	51	-83	-161	51	-83	-161	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050129	51	-33	-161	51	-33	-161	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050130	76	22	-78	76	22	-78	396.2	40.1789	-80.1889
USC00369318	WASHINGTON	20050131	76	22	-83	76	22	-83	396.2	40.1789	-80.1889
