STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364992	LEWISTOWN	20050111	0	72	0	0	72	0	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050112	0	72	0	0	72	0	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050113	0	50	28	0	50	28	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050114	0	194	44	0	194	44	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050115	0	50	-56	0	50	-56	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050116	0	50	-56	0	50	-56	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050117	25	111	-72	25	111	-72	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050118	0	-61	-122	0	-61	-122	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050119	0	-61	-128	0	-61	-128	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050120	25	-6	-89	25	-6	-89	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050121	25	-11	-122	25	-11	-122	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050122	25	-61	-144	25	-61	-144	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050123	127	-78	-133	127	-78	-133	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050124	102	-61	-139	102	-61	-139	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050125	102	-22	-139	102	-22	-139	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050126	76	22	-28	76	22	-28	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050127	51	33	-128	51	33	-128	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050128	51	-78	-178	51	-78	-178	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050129	51	-17	-178	51	-17	-178	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050130	51	6	-117	51	6	-117	140.2	40.5864	-77.5692
USC00364992	LEWISTOWN	20050131	51	61	-94	51	61	-94	140.2	40.5864	-77.5692
