STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369022	TYRONE	19960128	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19960129	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19960130	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19960131	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970101	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970102	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970103	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970104	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970105	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970106	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970107	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970108	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970109	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970110	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970111	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970112	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970113	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970114	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970115	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970116	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970117	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970118	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970119	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970120	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970121	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970122	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970123	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970124	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970125	229	9999	9999	229	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970126	229	9999	9999	229	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970127	152	9999	9999	152	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970128	152	9999	9999	152	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970129	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970130	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19970131	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980101	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980102	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980103	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980104	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980105	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980106	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980107	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980108	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980109	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980110	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980111	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980112	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980113	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980114	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980115	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980116	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980117	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980118	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980119	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980120	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980121	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980122	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980123	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980124	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980125	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980126	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980127	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980128	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980129	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980130	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19980131	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990101	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990102	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990103	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990104	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990105	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990106	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990107	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990108	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990109	203	9999	9999	203	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990110	203	9999	9999	203	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990111	203	9999	9999	203	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990112	203	9999	9999	203	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990113	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990114	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990115	229	9999	9999	229	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990116	229	9999	9999	229	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990117	203	9999	9999	203	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990118	178	9999	9999	178	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990119	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990120	102	9999	9999	102	NA	NA	271.3	40.6644	-78.2191
