STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00363028	FRANKLIN	20050121	76	-61	-172	76	-61	-172	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050122	102	-61	-172	102	-61	-172	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050123	229	-61	-161	229	-61	-161	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050124	178	-111	-211	178	-111	-211	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050125	178	-39	-211	178	-39	-211	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050126	152	33	-44	152	33	-44	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050127	127	6	-183	127	6	-183	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050128	127	-78	-217	127	-78	-217	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050129	127	-33	-217	127	-33	-217	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050130	152	6	-72	152	6	-72	309.4	41.4004	-79.8305
USC00363028	FRANKLIN	20050131	127	39	-117	127	39	-117	309.4	41.4004	-79.8305
