STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00368873	TIONESTA	20050101	0	117	61	0	117	61	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050102	0	72	-28	0	72	-28	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050103	0	133	11	0	133	11	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050104	0	100	33	0	100	33	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050105	25	44	0	25	44	0	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050106	51	6	-11	51	6	-11	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050107	25	44	-33	25	44	-33	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050108	25	11	-33	25	11	-33	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050109	25	17	-11	25	17	-11	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050110	0	39	-17	0	39	-17	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050111	0	22	-17	0	22	-17	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050112	25	22	-6	25	22	-6	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050113	25	44	17	25	44	17	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050114	25	200	-6	25	200	-6	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050115	0	0	-106	0	0	-106	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050116	0	-22	-106	0	-22	-106	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050117	51	-44	-133	51	-44	-133	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050118	51	-44	-172	51	-44	-172	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050119	51	-94	-178	51	-94	-178	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050120	102	-28	-94	102	-28	-94	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050121	76	-56	-200	76	-56	-200	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050122	76	-78	-200	76	-78	-200	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050123	229	-78	-156	229	-78	-156	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050124	203	-100	-250	203	-100	-250	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050125	229	-56	-228	229	-56	-228	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050126	203	17	-56	203	17	-56	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050127	203	0	-200	203	0	-200	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050128	178	-78	-239	178	-78	-239	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050129	178	-22	-239	178	-22	-239	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050130	203	11	-167	203	11	-167	365.8	41.4792	-79.4432
USC00368873	TIONESTA	20050131	178	50	-156	178	50	-156	365.8	41.4792	-79.4432
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
											
