STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285728	MOORESTOWN	19970102	9999	78	-39	NA	78	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970103	9999	178	56	NA	178	56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970104	9999	144	56	NA	144	56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970105	9999	183	67	NA	183	67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970106	9999	128	56	NA	128	56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970107	9999	111	-22	NA	111	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970108	9999	50	-50	NA	50	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970109	9999	44	-39	NA	44	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970110	9999	67	-39	NA	67	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970111	9999	44	-50	NA	44	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970112	9999	0	-94	NA	0	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970113	9999	6	-94	NA	6	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970114	9999	0	-94	NA	0	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970115	9999	39	-100	NA	39	-100	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970116	9999	83	-22	NA	83	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970117	9999	-72	-117	NA	-72	-117	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970118	9999	-61	-144	NA	-61	-144	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970119	9999	-50	-156	NA	-50	-156	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970120	9999	28	-122	NA	28	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970121	9999	56	-50	NA	56	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970122	9999	117	-56	NA	117	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970123	9999	150	56	NA	150	56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970124	9999	106	-39	NA	106	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970125	9999	100	28	NA	100	28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970126	9999	100	-39	NA	100	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970127	9999	22	-56	NA	22	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970128	9999	106	0	NA	106	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970129	9999	44	-56	NA	44	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970130	9999	28	-67	NA	28	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19970131	9999	72	-39	NA	72	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980101	9999	0	-100	NA	0	-100	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980102	9999	122	-39	NA	122	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980103	9999	144	11	NA	144	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980104	9999	194	50	NA	194	50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980105	9999	183	44	NA	183	44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980106	9999	178	28	NA	178	28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980107	9999	183	133	NA	183	133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980108	9999	217	100	NA	217	100	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980109	9999	200	128	NA	200	128	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980110	9999	144	0	NA	144	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980111	9999	117	-22	NA	117	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980112	9999	111	-39	NA	111	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980113	9999	106	33	NA	106	33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980114	9999	89	-44	NA	89	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980115	9999	44	-78	NA	44	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980116	9999	72	17	NA	72	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980117	9999	72	-6	NA	72	-6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980118	9999	67	0	NA	67	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980119	9999	50	-17	NA	50	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980120	9999	44	-17	NA	44	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980121	9999	50	-44	NA	50	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980122	9999	67	-33	NA	67	-33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980123	9999	89	-11	NA	89	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980124	9999	128	28	NA	128	28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980125	9999	100	6	NA	100	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980126	9999	72	-39	NA	72	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980127	9999	78	-39	NA	78	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980128	9999	61	-17	NA	61	-17	13.7	39.95111	-74.96972
