STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369823	WOLFSBURG	19960124	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960125	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960126	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960127	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960128	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960129	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960130	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19960131	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970101	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970102	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970103	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970104	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970105	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970106	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970107	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970108	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970109	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970110	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970111	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970112	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970113	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970114	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970115	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970116	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970117	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970118	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970119	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970120	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970121	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970122	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970123	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970124	9999	9999	9999	NA	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970125	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970126	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970127	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970128	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970129	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19970130	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
