STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013736	MORGANTOWNHART	19960130	9999	44	-39	NA	44	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19960131	9999	-44	-133	NA	-44	-133	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970101	9999	100	0	NA	100	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970102	9999	133	89	NA	133	89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970103	9999	144	122	NA	144	122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970104	9999	211	133	NA	211	133	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970105	9999	167	50	NA	167	50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970106	9999	50	-39	NA	50	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970107	9999	-6	-83	NA	-6	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970108	9999	-22	-111	NA	-22	-111	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970109	9999	44	-11	NA	44	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970110	9999	-17	-78	NA	-17	-78	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970111	9999	-78	-144	NA	-78	-144	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970112	9999	-89	-133	NA	-89	-133	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970113	9999	-72	-144	NA	-72	-144	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970114	9999	-33	-106	NA	-33	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970115	9999	94	-117	NA	94	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970116	9999	0	-150	NA	0	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970117	9999	-128	-183	NA	-128	-183	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970118	9999	-122	-167	NA	-122	-167	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970119	9999	-28	-183	NA	-28	-183	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970120	9999	22	-39	NA	22	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970121	9999	111	-72	NA	111	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970122	9999	133	72	NA	133	72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970123	9999	28	-22	NA	28	-22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970124	9999	128	11	NA	128	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970125	9999	133	-61	NA	133	-61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970126	9999	-17	-83	NA	-17	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970127	9999	78	17	NA	78	17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970128	9999	0	-67	NA	0	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970129	9999	0	-83	NA	0	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970130	9999	67	-39	NA	67	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19970131	9999	100	17	NA	100	17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980101	9999	44	-144	NA	44	-144	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980102	9999	111	44	NA	111	44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980103	9999	161	106	NA	161	106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980104	9999	183	94	NA	183	94	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980105	9999	206	44	NA	206	44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980106	9999	167	122	NA	167	122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980107	9999	178	122	NA	178	122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980108	9999	206	150	NA	206	150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980109	9999	167	22	NA	167	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980110	9999	56	11	NA	56	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980111	9999	72	-11	NA	72	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980112	9999	111	11	NA	111	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980113	9999	111	-44	NA	111	-44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980114	9999	39	-89	NA	39	-89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980115	9999	78	28	NA	78	28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980116	9999	50	6	NA	50	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980117	9999	44	-6	NA	44	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980118	9999	0	-11	NA	0	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980119	9999	11	-22	NA	11	-22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980120	9999	0	-61	NA	0	-61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980121	9999	22	-67	NA	22	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980122	9999	89	-28	NA	89	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980123	9999	78	22	NA	78	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980124	9999	28	-11	NA	28	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980125	9999	11	-17	NA	11	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980126	9999	78	-28	NA	78	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980127	9999	56	11	NA	56	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980128	9999	56	11	NA	56	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980129	9999	133	6	NA	133	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980130	9999	39	-6	NA	39	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19980131	9999	22	-33	NA	22	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990101	9999	-44	-94	NA	-44	-94	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990102	9999	22	-83	NA	22	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990103	9999	50	-78	NA	50	-78	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990104	9999	-67	-106	NA	-67	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990105	9999	-83	-144	NA	-83	-144	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990106	9999	0	-133	NA	0	-133	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990107	9999	-6	-94	NA	-6	-94	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990108	9999	72	-83	NA	72	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990109	9999	83	-83	NA	83	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990110	9999	-44	-106	NA	-44	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990111	9999	61	-128	NA	61	-128	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990112	9999	100	44	NA	100	44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990113	9999	106	-11	NA	106	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990114	9999	50	-11	NA	50	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990115	9999	11	-72	NA	11	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990116	9999	89	-56	NA	89	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990117	9999	150	-17	NA	150	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990118	9999	144	0	NA	144	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990119	9999	72	0	NA	72	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990120	9999	78	0	NA	78	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990121	9999	78	-11	NA	78	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990122	9999	222	67	NA	222	67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990123	9999	228	111	NA	228	111	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990124	9999	161	17	NA	161	17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990125	9999	33	11	NA	33	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990126	9999	67	-17	NA	67	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990127	9999	178	-33	NA	178	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990128	9999	144	28	NA	144	28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990129	9999	39	-39	NA	39	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990130	9999	61	-61	NA	61	-61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	19990131	9999	56	-33	NA	56	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000101	9999	128	-50	NA	128	-50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000102	9999	211	122	NA	211	122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000103	9999	194	106	NA	194	106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000104	9999	194	-6	NA	194	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000105	9999	0	-44	NA	0	-44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000106	9999	78	-61	NA	78	-61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000107	9999	56	-22	NA	56	-22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000108	9999	50	-72	NA	50	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000109	9999	106	6	NA	106	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000110	9999	139	56	NA	139	56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000111	9999	100	11	NA	100	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000112	9999	83	-28	NA	83	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000113	9999	122	-72	NA	122	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000114	9999	-39	-100	NA	-39	-100	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000115	9999	78	-100	NA	78	-100	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000116	9999	106	-67	NA	106	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000117	9999	-50	-122	NA	-50	-122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000118	9999	-39	-78	NA	-39	-78	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000119	9999	-17	-50	NA	-17	-50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000120	9999	-28	-89	NA	-28	-89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000121	9999	-100	-133	NA	-100	-133	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000122	9999	-78	-161	NA	-78	-161	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000123	9999	6	-83	NA	6	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000124	9999	0	-72	NA	0	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000125	9999	-61	-100	NA	-61	-100	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000126	9999	-44	-100	NA	-44	-100	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000127	9999	-78	-128	NA	-78	-128	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000128	9999	-56	-172	NA	-56	-172	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000129	9999	39	-161	NA	39	-161	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000130	9999	17	-17	NA	17	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20000131	9999	-17	-56	NA	-17	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010101	9999	-44	-72	NA	-44	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010102	9999	-44	-144	NA	-44	-144	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010103	9999	-44	-150	NA	-44	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010104	9999	-28	-56	NA	-28	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010105	9999	11	-33	NA	11	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010106	9999	22	-6	NA	22	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010107	9999	72	-11	NA	72	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010108	9999	6	-39	NA	6	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010109	9999	-39	-83	NA	-39	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010110	9999	22	-72	NA	22	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010111	9999	67	-33	NA	67	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010112	9999	72	-39	NA	72	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010113	9999	94	-56	NA	94	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010114	9999	89	-39	NA	89	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010115	9999	100	22	NA	100	22	378	39.6500	-79.9167
