STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00367730	SABINSVILLE	19960103	457	9999	9999	457	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960104	483	9999	9999	483	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960105	483	9999	9999	483	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960106	483	9999	9999	483	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960107	9999	9999	9999	NA	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960108	457	9999	9999	457	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960109	457	9999	9999	457	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960110	483	9999	9999	483	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960111	483	9999	9999	483	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960112	457	9999	9999	457	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960113	457	9999	9999	457	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960114	457	9999	9999	457	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960115	406	9999	9999	406	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960116	406	9999	9999	406	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960117	9999	9999	9999	NA	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960118	305	9999	9999	305	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960119	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960120	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960121	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960122	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960123	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
