STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00368692	SUSQUEHANNA	19960122	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960123	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960124	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960125	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960126	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960127	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960128	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960129	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960130	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19960131	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970101	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970102	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970103	9999	9999	9999	NA	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970104	9999	9999	9999	NA	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970105	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970106	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970107	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970108	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970109	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970110	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970111	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970112	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970113	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970114	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970115	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970116	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970117	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970118	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970119	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970120	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970121	127	9999	9999	127	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970122	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970123	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970124	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970125	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970126	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970127	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970128	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970129	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970130	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19970131	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980101	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980102	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980103	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980104	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980105	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980106	9999	9999	9999	NA	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980107	9999	9999	9999	NA	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980108	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980109	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980110	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980111	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980112	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980113	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980114	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980115	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980116	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980117	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980118	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980119	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980120	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980121	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980122	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980123	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980124	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980125	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980126	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980127	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980128	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980129	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980130	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19980131	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990101	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990102	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990103	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990104	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990105	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990106	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990107	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990108	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990109	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990110	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990111	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990112	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990113	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990114	127	9999	9999	127	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990115	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990116	203	9999	9999	203	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990117	203	9999	9999	203	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990118	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990119	127	9999	9999	127	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990120	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990121	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990122	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990123	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990124	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990125	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990126	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990127	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990128	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990129	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990130	9999	9999	9999	NA	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	19990131	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000101	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000102	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000103	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000104	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000105	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000106	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000107	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000108	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000109	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000110	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000111	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000112	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000113	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000114	127	9999	9999	127	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000115	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000116	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000117	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000118	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000119	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000120	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000121	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000122	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000123	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000124	127	9999	9999	127	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000125	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000126	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000127	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000128	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000129	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000130	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20000131	483	9999	9999	483	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010101	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010102	203	9999	9999	203	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010103	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010104	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010105	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010106	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010107	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010108	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010109	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010110	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010111	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010112	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010113	203	9999	9999	203	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010114	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010115	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010116	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010117	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010118	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010119	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010120	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010121	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010122	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010123	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010124	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010125	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010126	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010127	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010128	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010129	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010130	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20010131	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020101	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020102	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020103	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020104	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020105	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020106	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020107	305	9999	9999	305	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020108	305	9999	9999	305	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020109	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020110	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020111	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020112	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020113	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020114	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020115	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020116	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020117	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020118	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020119	152	9999	9999	152	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020120	305	9999	9999	305	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020121	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020122	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020123	203	9999	9999	203	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020124	127	9999	9999	127	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020125	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020126	102	9999	9999	102	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020127	76	9999	9999	76	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020128	51	9999	9999	51	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020129	25	9999	9999	25	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020130	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20020131	0	9999	9999	0	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030101	229	9999	9999	229	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030102	178	9999	9999	178	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030103	203	9999	9999	203	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030104	432	9999	9999	432	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030105	406	9999	9999	406	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030106	381	9999	9999	381	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030107	406	9999	9999	406	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030108	406	9999	9999	406	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030109	330	9999	9999	330	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030110	279	9999	9999	279	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030111	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030112	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030113	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030114	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030115	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030116	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030117	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
USC00368692	SUSQUEHANNA	20030118	254	9999	9999	254	NA	NA	277.4	41.9478	-75.6047
