STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00466212	MORGANTOWNLOCK	19960127	9999	133	-22	NA	133	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19960128	9999	-6	-67	NA	-6	-67	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19960129	9999	61	-39	NA	61	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19960130	9999	39	-11	NA	39	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19960131	9999	6	-94	NA	6	-94	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970101	9999	94	6	NA	94	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970102	9999	128	67	NA	128	67	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970103	9999	139	100	NA	139	100	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970104	9999	200	50	NA	200	50	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970105	9999	194	111	NA	194	111	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970106	9999	111	11	NA	111	11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970107	9999	11	-33	NA	11	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970108	9999	-17	-94	NA	-17	-94	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970109	9999	67	-33	NA	67	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970110	9999	39	-39	NA	39	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970111	9999	-39	-133	NA	-39	-133	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970112	9999	-89	-122	NA	-89	-122	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970113	9999	-72	-139	NA	-72	-139	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970114	9999	-33	-100	NA	-33	-100	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970115	9999	83	-117	NA	83	-117	251.5	39.61667	-79.96667
