STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00367931	SELINSGROVE	20050113	0	56	22	0	56	22	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050114	0	178	28	0	178	28	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050115	0	44	-61	0	44	-61	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050116	0	-11	-67	0	-11	-67	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050117	51	-6	-72	51	-6	-72	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050118	51	-61	-133	51	-61	-133	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050119	25	-100	-139	25	-100	-139	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050120	25	-33	-100	25	-33	-100	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050121	0	-17	-128	0	-17	-128	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050122	25	-83	-161	25	-83	-161	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050123	127	-78	-144	127	-78	-144	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050124	127	-83	-189	127	-83	-189	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050125	127	-33	-189	127	-33	-189	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050126	76	6	-33	76	6	-33	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050127	76	17	-144	76	17	-144	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050128	51	-78	-183	51	-78	-183	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050129	51	-67	-183	51	-67	-183	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050130	51	-6	-172	51	-6	-172	128.0	40.7831	-76.8617
USC00367931	SELINSGROVE	20050131	51	44	-106	51	44	-106	128.0	40.7831	-76.8617
