STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00365109	LOCKHAVEN	20050121	25	-17	-161	25	-17	-161	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050122	25	-67	-172	25	-67	-172	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050123	127	-83	-156	127	-83	-156	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050124	102	-78	-183	102	-78	-183	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050125	127	-44	-178	127	-44	-178	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050126	102	0	-39	102	0	-39	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050127	102	22	-178	102	22	-178	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050128	102	-61	-206	102	-61	-206	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050129	102	-56	-206	102	-56	-206	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050130	76	-28	-94	76	-28	-94	172.5	41.1167	-77.4500
USC00365109	LOCKHAVEN	20050131	51	50	-117	51	50	-117	172.5	41.1167	-77.4500
