STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00332251	DORSET	20050113	0	161	72	0	161	72	298.7	41.68333	-80.66667
USC00332251	DORSET	20050114	25	200	-22	25	200	-22	298.7	41.68333	-80.66667
USC00332251	DORSET	20050115	25	-22	-83	25	-22	-83	298.7	41.68333	-80.66667
USC00332251	DORSET	20050116	25	-39	-94	25	-39	-94	298.7	41.68333	-80.66667
USC00332251	DORSET	20050117	178	-61	-128	178	-61	-128	298.7	41.68333	-80.66667
USC00332251	DORSET	20050118	152	-61	-172	152	-61	-172	298.7	41.68333	-80.66667
USC00332251	DORSET	20050119	178	-72	-178	178	-72	-178	298.7	41.68333	-80.66667
USC00332251	DORSET	20050120	178	-22	-83	178	-22	-83	298.7	41.68333	-80.66667
USC00332251	DORSET	20050121	152	-67	-183	152	-67	-183	298.7	41.68333	-80.66667
USC00332251	DORSET	20050122	178	-89	-200	178	-89	-200	298.7	41.68333	-80.66667
USC00332251	DORSET	20050123	356	-78	-156	356	-78	-156	298.7	41.68333	-80.66667
USC00332251	DORSET	20050124	254	-117	-267	254	-117	-267	298.7	41.68333	-80.66667
USC00332251	DORSET	20050125	229	-44	-156	229	-44	-156	298.7	41.68333	-80.66667
USC00332251	DORSET	20050126	203	22	-61	203	22	-61	298.7	41.68333	-80.66667
USC00332251	DORSET	20050127	203	-28	-256	203	-28	-256	298.7	41.68333	-80.66667
USC00332251	DORSET	20050128	203	-83	-283	203	-83	-283	298.7	41.68333	-80.66667
USC00332251	DORSET	20050129	203	-39	-267	203	-39	-267	298.7	41.68333	-80.66667
USC00332251	DORSET	20050130	203	0	-100	203	0	-100	298.7	41.68333	-80.66667
USC00332251	DORSET	20050131	178	11	-189	178	11	-189	298.7	41.68333	-80.66667
