STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302036	DELHI	20050122	381	-89	-261	381	-89	-261	432.8	42.255	-74.912
USC00302036	DELHI	20050123	305	-133	-256	305	-133	-256	432.8	42.255	-74.912
USC00302036	DELHI	20050124	330	-89	-217	330	-89	-217	432.8	42.255	-74.912
USC00302036	DELHI	20050125	356	-44	-100	356	-44	-100	432.8	42.255	-74.912
USC00302036	DELHI	20050126	305	-28	-233	305	-28	-233	432.8	42.255	-74.912
USC00302036	DELHI	20050127	305	-122	-300	305	-122	-300	432.8	42.255	-74.912
USC00302036	DELHI	20050128	279	-61	-300	279	-61	-300	432.8	42.255	-74.912
USC00302036	DELHI	20050129	279	22	-233	279	22	-233	432.8	42.255	-74.912
USC00302036	DELHI	20050130	254	17	-206	254	17	-206	432.8	42.255	-74.912
USC00302036	DELHI	20050131	9999	28	-206	NA	28	-206	432.8	42.255	-74.912
