STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00185934	MILLERS	19970110	51	22	-22	51	22	-22	262.1	39.71667	-76.8
USC00185934	MILLERS	19970111	51	-6	-78	51	-6	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	19970112	51	-44	-122	51	-44	-122	262.1	39.71667	-76.8
USC00185934	MILLERS	19970113	51	-44	-117	51	-44	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	19970114	25	-11	-117	25	-11	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	19970115	25	33	-117	25	33	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	19970116	0	44	-17	0	44	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	19970117	0	-17	-150	0	-17	-150	262.1	39.71667	-76.8
USC00185934	MILLERS	19970118	0	-94	-150	0	-94	-150	262.1	39.71667	-76.8
USC00185934	MILLERS	19970119	0	-61	-178	0	-61	-178	262.1	39.71667	-76.8
USC00185934	MILLERS	19970120	0	39	-100	0	39	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	19970121	0	56	-39	0	56	-39	262.1	39.71667	-76.8
USC00185934	MILLERS	19970122	0	67	-17	0	67	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	19970123	0	106	17	0	106	17	262.1	39.71667	-76.8
USC00185934	MILLERS	19970124	0	22	-50	0	22	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	19970125	0	78	17	0	78	17	262.1	39.71667	-76.8
USC00185934	MILLERS	19970126	0	17	-56	0	17	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	19970127	0	0	-56	0	0	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	19970128	0	67	-11	0	67	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	19970129	0	-6	-72	0	-6	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	19970130	0	22	-83	0	22	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	19970131	0	39	-39	0	39	-39	262.1	39.71667	-76.8
USC00185934	MILLERS	19980101	102	-17	-139	102	-17	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	19980102	25	111	-44	25	111	-44	262.1	39.71667	-76.8
USC00185934	MILLERS	19980103	0	161	28	0	161	28	262.1	39.71667	-76.8
USC00185934	MILLERS	19980104	0	183	78	0	183	78	262.1	39.71667	-76.8
USC00185934	MILLERS	19980105	0	183	33	0	183	33	262.1	39.71667	-76.8
USC00185934	MILLERS	19980106	0	194	89	0	194	89	262.1	39.71667	-76.8
USC00185934	MILLERS	19980107	0	167	150	0	167	150	262.1	39.71667	-76.8
USC00185934	MILLERS	19980108	0	183	150	0	183	150	262.1	39.71667	-76.8
USC00185934	MILLERS	19980109	0	178	89	0	178	89	262.1	39.71667	-76.8
USC00185934	MILLERS	19980110	0	100	-11	0	100	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	19980111	0	89	-17	0	89	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	19980112	0	33	-28	0	33	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	19980113	0	100	0	0	100	0	262.1	39.71667	-76.8
USC00185934	MILLERS	19980114	0	28	-67	0	28	-67	262.1	39.71667	-76.8
USC00185934	MILLERS	19980115	0	11	-61	0	11	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	19980116	0	28	6	0	28	6	262.1	39.71667	-76.8
USC00185934	MILLERS	19980117	0	56	0	0	56	0	262.1	39.71667	-76.8
USC00185934	MILLERS	19980118	0	33	-6	0	33	-6	262.1	39.71667	-76.8
USC00185934	MILLERS	19980119	0	11	-6	0	11	-6	262.1	39.71667	-76.8
USC00185934	MILLERS	19980120	0	22	-28	0	22	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	19980121	0	11	-56	0	11	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	19980122	0	39	-56	0	39	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	19980123	0	72	-6	0	72	-6	262.1	39.71667	-76.8
USC00185934	MILLERS	19980124	0	50	17	0	50	17	262.1	39.71667	-76.8
USC00185934	MILLERS	19980125	0	28	-22	0	28	-22	262.1	39.71667	-76.8
USC00185934	MILLERS	19980126	0	50	-56	0	50	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	19980127	0	39	-28	0	39	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	19980128	0	33	-6	0	33	-6	262.1	39.71667	-76.8
USC00185934	MILLERS	19980129	0	117	0	0	117	0	262.1	39.71667	-76.8
USC00185934	MILLERS	19980130	0	78	11	0	78	11	262.1	39.71667	-76.8
USC00185934	MILLERS	19980131	0	50	-6	0	50	-6	262.1	39.71667	-76.8
USC00185934	MILLERS	19990101	0	-22	-111	0	-22	-111	262.1	39.71667	-76.8
USC00185934	MILLERS	19990102	25	-67	-128	25	-67	-128	262.1	39.71667	-76.8
USC00185934	MILLERS	19990103	0	89	-100	0	89	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	19990104	0	6	-78	0	6	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	19990105	0	-44	-122	0	-44	-122	262.1	39.71667	-76.8
USC00185934	MILLERS	19990106	0	-11	-156	0	-11	-156	262.1	39.71667	-76.8
USC00185934	MILLERS	19990107	0	6	-56	0	6	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	19990108	102	-50	-89	102	-50	-89	262.1	39.71667	-76.8
USC00185934	MILLERS	19990109	25	56	-61	25	56	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	19990110	25	-11	-94	25	-11	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	19990111	25	-39	-89	25	-39	-89	262.1	39.71667	-76.8
USC00185934	MILLERS	19990112	0	100	-72	0	100	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	19990113	0	117	33	0	117	33	262.1	39.71667	-76.8
USC00185934	MILLERS	19990114	0	33	-83	0	33	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	19990115	25	0	-83	25	0	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	19990116	0	39	-83	0	39	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	19990117	0	122	0	0	122	0	262.1	39.71667	-76.8
USC00185934	MILLERS	19990118	0	111	28	0	111	28	262.1	39.71667	-76.8
USC00185934	MILLERS	19990119	0	89	-11	0	89	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	19990120	0	83	6	0	83	6	262.1	39.71667	-76.8
USC00185934	MILLERS	19990121	0	56	-17	0	56	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	19990122	0	67	33	0	67	33	262.1	39.71667	-76.8
USC00185934	MILLERS	19990123	0	183	61	0	183	61	262.1	39.71667	-76.8
USC00185934	MILLERS	19990124	0	161	50	0	161	50	262.1	39.71667	-76.8
