STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00362942	FORDCITY	19970104	9999	161	100	NA	161	100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970105	9999	217	106	NA	217	106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970106	9999	167	33	NA	167	33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970107	9999	6	-50	NA	6	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970108	9999	-22	-67	NA	-22	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970109	9999	11	-50	NA	11	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970110	9999	-56	-133	NA	-56	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970111	9999	-72	-122	NA	-72	-122	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970112	9999	-78	-178	NA	-78	-178	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970113	9999	-61	-150	NA	-61	-150	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970114	9999	-28	-167	NA	-28	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970115	9999	78	-144	NA	78	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970116	9999	11	-178	NA	11	-178	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970117	9999	-133	-161	NA	-133	-161	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970118	9999	-111	-139	NA	-111	-139	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970119	9999	-22	-178	NA	-22	-178	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970120	9999	-50	-111	NA	-50	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970121	9999	83	-133	NA	83	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970122	9999	111	17	NA	111	17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970123	9999	22	-44	NA	22	-44	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970124	9999	100	11	NA	100	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970125	9999	50	-100	NA	50	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970126	9999	-11	-89	NA	-11	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970127	9999	61	-22	NA	61	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970128	9999	11	-100	NA	11	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970129	9999	-17	-100	NA	-17	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970130	9999	61	-72	NA	61	-72	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19970131	9999	89	0	NA	89	0	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980101	9999	39	-78	NA	39	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980102	9999	117	-22	NA	117	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980103	9999	144	67	NA	144	67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980104	9999	144	-11	NA	144	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980105	9999	200	-6	NA	200	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980106	9999	156	78	NA	156	78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980107	9999	161	89	NA	161	89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980108	9999	189	89	NA	189	89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980109	9999	100	28	NA	100	28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980110	9999	67	-28	NA	67	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980111	9999	72	-67	NA	72	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980112	9999	106	-39	NA	106	-39	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980113	9999	56	-100	NA	56	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980114	9999	17	-100	NA	17	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980115	9999	56	17	NA	56	17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980116	9999	33	0	NA	33	0	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980117	9999	33	-11	NA	33	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980118	9999	11	-28	NA	11	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980119	9999	33	-28	NA	33	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980120	9999	11	-94	NA	11	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980121	9999	-11	-83	NA	-11	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980122	9999	44	-56	NA	44	-56	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980123	9999	61	0	NA	61	0	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980124	9999	11	-22	NA	11	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980125	9999	11	-11	NA	11	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980126	9999	78	-17	NA	78	-17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980127	9999	67	11	NA	67	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980128	9999	78	-11	NA	78	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980129	9999	122	11	NA	122	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980130	9999	28	-6	NA	28	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19980131	9999	28	-78	NA	28	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990101	9999	-56	-144	NA	-56	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990102	9999	17	-78	NA	17	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990103	9999	28	-94	NA	28	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990104	9999	-72	-161	NA	-72	-161	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990105	9999	-83	-194	NA	-83	-194	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990106	9999	6	-111	NA	6	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990107	9999	-44	-167	NA	-44	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990108	9999	-11	-22	NA	-11	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990109	9999	-11	-156	NA	-11	-156	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990110	9999	-50	-133	NA	-50	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990111	9999	44	-128	NA	44	-128	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990112	9999	78	22	NA	78	22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990113	9999	72	-72	NA	72	-72	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990114	9999	17	-67	NA	17	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990115	9999	-28	-89	NA	-28	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990116	9999	78	-39	NA	78	-39	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990117	9999	139	-39	NA	139	-39	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990118	9999	89	11	NA	89	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990119	9999	83	6	NA	83	6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990120	9999	89	-33	NA	89	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990121	9999	61	-11	NA	61	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990122	9999	150	61	NA	150	61	283.5	40.7131	-79.5145
