STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00368469	STEVENSONDAM	20040103	0	56	0	0	56	0	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040104	0	106	56	0	106	56	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040105	0	50	0	0	50	0	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040106	0	33	-33	0	33	-33	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040107	0	-28	-117	0	-28	-117	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040108	25	-72	-111	25	-72	-111	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040109	51	-33	-100	51	-33	-100	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040110	0	-83	-194	0	-83	-194	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040111	0	-67	-194	0	-67	-194	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040112	25	22	-139	25	22	-139	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040113	0	33	0	0	33	0	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040114	0	11	-133	0	11	-133	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040115	152	-94	-172	152	-94	-172	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040116	152	-94	-189	152	-94	-189	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040117	152	-67	-183	152	-67	-183	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040118	127	-44	-183	127	-44	-183	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040119	127	0	-89	127	0	-89	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040120	127	-56	-78	127	-56	-78	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040121	127	-50	-94	127	-50	-94	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040122	127	-22	-111	127	-22	-111	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040123	127	-6	-161	127	-6	-161	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040124	152	-106	-167	152	-106	-167	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040125	152	-72	-239	152	-72	-239	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040126	178	-83	-228	178	-83	-228	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040127	203	-72	-111	203	-72	-111	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040128	305	-44	-72	305	-44	-72	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040129	279	-56	-106	279	-56	-106	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040130	279	-67	-156	279	-67	-156	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20040131	279	-83	-128	279	-83	-128	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050101	0	133	33	0	133	33	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050102	0	106	-22	0	106	-22	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050103	0	72	6	0	72	6	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050104	0	72	39	0	72	39	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050105	0	83	6	0	83	6	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050106	102	11	-28	102	11	-28	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050107	76	39	-11	76	39	-11	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050108	76	11	-22	76	11	-22	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050109	51	33	0	51	33	0	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050110	0	28	-6	0	28	-6	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050111	0	44	-17	0	44	-17	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050112	76	11	-6	76	11	-6	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050113	25	28	-6	25	28	-6	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050114	0	172	17	0	172	17	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050115	0	28	-78	0	28	-78	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050116	0	-28	-78	0	-28	-78	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050117	51	-28	-111	51	-28	-111	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050118	51	-78	-144	51	-78	-144	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050119	51	-83	-150	51	-83	-150	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050120	127	-28	-89	127	-28	-89	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050121	127	-28	-178	127	-28	-178	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050122	127	-67	-183	127	-67	-183	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050123	203	-94	-150	203	-94	-150	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050124	178	-89	-217	178	-89	-217	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050125	178	-44	-217	178	-44	-217	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050126	152	-17	-50	152	-17	-50	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050127	152	0	-172	152	0	-172	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050128	152	-61	-217	152	-61	-217	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050129	127	-28	-222	127	-28	-222	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050130	127	11	-172	127	11	-172	284.1	41.4039	-78.0183
USC00368469	STEVENSONDAM	20050131	127	56	-128	127	56	-128	284.1	41.4039	-78.0183
