STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00308906	WALDEN	20050120	51	-83	-172	51	-83	-172	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050121	51	-44	-206	51	-44	-206	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050122	51	-106	-228	51	-106	-228	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050123	203	-106	-200	203	-106	-200	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050124	203	-94	-272	203	-94	-272	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050125	203	-72	-272	203	-72	-272	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050126	254	-17	-83	254	-17	-83	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050127	254	-17	-194	254	-17	-194	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050128	254	-83	-300	254	-83	-300	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050129	254	-94	-278	254	-94	-278	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050130	279	-11	-244	279	-11	-244	115.8	41.55139	-74.16278
USC00308906	WALDEN	20050131	254	6	-94	254	6	-94	115.8	41.55139	-74.16278
