STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00303025	FRANKLINVILLE	20040110	432	-161	-322	432	-161	-322	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040111	406	-122	-283	406	-122	-283	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040112	305	-11	-128	305	-11	-128	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040113	254	6	-28	254	6	-28	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040114	254	-11	-250	254	-11	-250	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040115	330	-128	-261	330	-128	-261	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040116	305	-161	-256	305	-161	-256	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040117	305	-117	-222	305	-117	-222	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040118	330	-11	-206	330	-11	-206	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040119	381	-33	-122	381	-33	-122	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040120	406	-89	-122	406	-89	-122	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040121	381	-94	-133	381	-94	-133	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040122	381	-28	-133	381	-28	-133	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040123	381	-28	-172	381	-28	-172	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040124	381	-133	-206	381	-133	-206	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040125	381	-122	-267	381	-122	-267	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040126	356	-89	-194	356	-89	-194	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040127	356	-50	-128	356	-50	-128	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040128	432	-39	-94	432	-39	-94	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040129	457	-72	-128	457	-72	-128	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040130	457	-111	-167	457	-111	-167	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20040131	406	-122	-156	406	-122	-156	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050101	0	111	0	0	111	0	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050102	0	28	-33	0	28	-33	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050103	0	83	6	0	83	6	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050104	0	67	11	0	67	11	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050105	25	28	-28	25	28	-28	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050106	178	-22	-67	178	-22	-67	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050107	102	39	-50	102	39	-50	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050108	76	-11	-50	76	-11	-50	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050109	152	0	-28	152	0	-28	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050110	102	33	-33	102	33	-33	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050111	102	11	-22	102	11	-22	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050112	127	17	-22	127	17	-22	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050113	51	67	17	51	67	17	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050114	25	150	-11	25	150	-11	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050115	51	-11	-106	51	-11	-106	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050116	51	-56	-144	51	-56	-144	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050117	102	-67	-139	102	-67	-139	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050118	178	-100	-206	178	-100	-206	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050119	178	-100	-222	178	-100	-222	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050120	305	-44	-111	305	-44	-111	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050121	305	-100	-200	305	-100	-200	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050122	279	-144	-278	279	-144	-278	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050123	356	-122	-178	356	-122	-178	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050124	356	-144	-289	356	-144	-289	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050125	305	-50	-194	305	-50	-194	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050126	305	-22	-72	305	-22	-72	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050127	254	-28	-161	254	-28	-161	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050128	254	-122	-300	254	-122	-300	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050129	254	-28	-294	254	-28	-294	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050130	229	-11	-167	229	-11	-167	484.6	42.329	-78.463
USC00303025	FRANKLINVILLE	20050131	203	0	-183	203	0	-183	484.6	42.329	-78.463
