STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00306196	OLEAN	19960130	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19960131	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970101	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970102	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970103	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970104	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970105	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970106	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970107	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970108	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970109	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970110	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970111	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970112	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970113	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970114	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970115	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970116	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970117	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970118	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970119	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970120	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970121	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970122	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970123	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970124	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970125	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970126	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970127	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970128	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970129	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970130	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19970131	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980101	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980102	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980103	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980104	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980105	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980106	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980107	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980108	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980109	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980110	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980111	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980112	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980113	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980114	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980115	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980116	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980117	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980118	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980119	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980120	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980121	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980122	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980123	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980124	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980125	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980126	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980127	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980128	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980129	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980130	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19980131	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990101	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990102	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990103	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990104	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990105	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990106	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990107	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990108	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990109	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990110	229	9999	9999	229	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990111	229	9999	9999	229	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990112	279	9999	9999	279	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990113	330	9999	9999	330	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990114	381	9999	9999	381	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990115	457	9999	9999	457	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990116	381	9999	9999	381	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990117	356	9999	9999	356	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990118	305	9999	9999	305	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990119	305	9999	9999	305	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990120	279	9999	9999	279	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990121	279	9999	9999	279	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990122	229	9999	9999	229	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990123	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990124	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990125	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990126	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990127	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990128	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990129	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990130	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	19990131	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000101	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000102	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000103	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000104	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000105	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000106	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000107	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000108	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000109	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000110	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000111	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000112	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000113	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000114	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000115	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000116	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000117	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000118	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000119	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000120	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000121	203	9999	9999	203	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000122	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000123	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000124	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000125	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000126	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000127	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000128	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000129	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000130	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20000131	229	9999	9999	229	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010101	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010102	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010103	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010104	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010105	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010106	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010107	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010108	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010109	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010110	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010111	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010112	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010113	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010114	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010115	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010116	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010117	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010118	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010119	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010120	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010121	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010122	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010123	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010124	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010125	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010126	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010127	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010128	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010129	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010130	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20010131	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020101	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020102	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020103	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020104	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020105	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020106	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020107	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020108	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020109	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020110	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020111	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020112	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020113	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020114	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020115	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020116	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020117	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020118	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020119	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020120	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020121	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020122	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020123	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020124	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020125	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020126	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020127	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020128	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020129	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020130	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20020131	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030101	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030102	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030103	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030104	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030105	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030106	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030107	127	9999	9999	127	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030108	102	9999	9999	102	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030109	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030110	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030111	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030112	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030113	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030114	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030115	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030116	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030117	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030118	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030119	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030120	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030121	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030122	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030123	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030124	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030125	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030126	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030127	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030128	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030129	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030130	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20030131	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040101	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040102	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040103	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040104	0	9999	9999	0	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040105	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040106	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040107	25	9999	9999	25	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040108	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040109	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040110	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040111	51	9999	9999	51	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040112	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040113	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040114	76	9999	9999	76	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040115	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040116	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040117	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040118	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040119	203	9999	9999	203	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040120	203	9999	9999	203	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040121	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040122	152	9999	9999	152	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040123	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040124	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040125	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040126	178	9999	9999	178	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040127	203	9999	9999	203	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040128	254	9999	9999	254	NA	NA	432.8	42.073	-78.451
USC00306196	OLEAN	20040129	254	9999	9999	254	NA	NA	432.8	42.073	-78.451
