STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00304731	LIBERTY	20050115	178	22	-122	178	22	-122	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050116	178	-44	-133	178	-44	-133	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050117	203	-50	-133	203	-50	-133	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050118	203	-83	-200	203	-83	-200	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050119	203	-161	-211	203	-161	-211	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050120	356	-100	-194	356	-100	-194	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050121	330	-78	-217	330	-78	-217	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050122	305	-144	-261	305	-144	-261	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050123	533	-83	-239	533	-83	-239	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050124	508	-111	-194	508	-111	-194	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050125	432	-89	-194	432	-89	-194	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050126	457	-33	-100	457	-33	-100	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050127	533	-22	-189	533	-22	-189	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050128	483	-111	-211	483	-111	-211	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050129	457	-44	-211	457	-44	-211	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050130	432	-11	-183	432	-11	-183	472.1	41.8	-74.73333
USC00304731	LIBERTY	20050131	406	39	-144	406	39	-144	472.1	41.8	-74.73333
